date,y_reg,pos,costs,r_strategy,r_bh,eq_strat,eq_bh
2020-12-30,-0.0033948730008590065,0.0,0.0,-0.0,-0.0033948730008590065,1.0297436652959722,1.143895390979115
2020-12-31,-0.0008494651205274685,0.0,0.0,-0.0,-0.0008494651205274685,1.0297436652959722,1.1429241043384137
2021-01-04,0.002550450878123898,0.0,0.0,0.0,0.002550450878123898,1.0297436652959722,1.1458427965323617
2021-01-05,0.008867338593276295,0.0,0.0,0.0,0.008867338593276295,1.0297436652959722,1.1560485546674912
2021-01-06,0.014198470075697951,0.0,0.0,0.0,0.014198470075697951,1.0297436652959722,1.17257975664679
2021-01-07,0.004137216532959662,0.0,0.0,0.0,0.004137216532959662,1.0297436652959722,1.1774410221221405
2021-01-08,-0.0012401905405019264,0.0,0.0,-0.0,-0.0012401905405019264,1.0297436652959722,1.1759816760251665
2021-01-11,-0.00041099832069233796,0.0,0.0,-0.0,-0.00041099832069233796,1.0297436652959722,1.175498448840738
2021-01-12,-0.002279995884452444,0.0,0.0,-0.0,-0.002279995884452444,1.0297436652959722,1.1728213702390042
2021-01-13,-0.000206031787312993,0.0,0.0,-0.0,-0.000206031787312993,1.0297436652959722,1.17257975664679
2021-01-14,-0.004572451456300024,0.0,0.0,-0.0,-0.004572451456300024,1.0297436652959722,1.1672304317151665
2021-01-15,0.009948322362128672,0.0,0.0,0.0,0.009948322362128672,1.0297436652959722,1.1789003682191144
2021-01-18,-0.003099517438120836,0.0,0.0,-0.0,-0.003099517438120836,1.0297436652959722,1.1752520029766795
2021-01-19,0.006802217681195351,0.0,0.0,0.0,0.006802217681195351,1.0297436652959722,1.1832735742381921
2021-01-20,-0.004526931878309954,0.0,0.0,-0.0,-0.004526931878309954,1.0297436652959722,1.1779290815784131
2021-01-21,0.00206135364132616,0.0,0.0,0.0,0.00206135364132616,1.0297436652959722,1.1803597143160884
2021-01-22,0.0028779586372022154,0.0,0.0,0.0,0.0028779586372022154,1.0297436652959722,1.1837616336944647
2021-01-25,-0.005768329571208686,0.0,0.0,-0.0,-0.005768329571208686,1.0297436652959722,1.1769529626658675
2021-01-26,-0.01707709026536756,0.0,0.0,-0.0,-0.01707709026536756,1.0297436652959722,1.1570246735800367
2021-01-27,0.010031499823667267,1.0,0.0005,0.009531499823667267,0.010031499823667267,1.0396055916724545,1.1686897778121401
2021-01-28,-0.019742840205187157,0.0,0.0005,-0.0005,-0.019742840205187157,1.0390859188056616,1.1458427965323612
2021-01-29,0.022649494935531582,1.0,0.0005,0.02214949493553158,0.022649494935531582,1.0623579272891068,1.1720916971905169
2021-02-01,0.007029306645362112,0.0,0.0005,-0.0005,0.007029306645362112,1.0618268810980733,1.1803597143160882
2021-02-02,0.0012315045753518992,0.0,0.0,0.0,0.0012315045753518992,1.0618268810980733,1.181814228141218
2021-02-03,0.012672514908351713,0.0,0.0,0.0,0.012672514908351713,1.0618268810980733,1.1968860840235425
2021-02-04,0.0004076912421017906,0.0,0.0,0.0,0.0004076912421017906,1.0618268810980733,1.1973741434798153
2021-02-05,0.005666216350302029,0.0,0.0,0.0,0.005666216350302029,1.0618268810980733,1.2041779822365686
2021-02-08,0.0016159011361052385,0.0,0.0,0.0,0.0016159011361052385,1.0618268810980733,1.2061253877898153
2021-02-09,0.00040056399945947004,0.0,0.0,0.0,0.00040056399945947004,1.0618268810980733,1.2066086149742437
2021-02-10,0.001208730220129963,0.0,0.0,0.0,0.001208730220129963,1.0618268810980733,1.2080679610712177
2021-02-11,0.004816382585578939,0.0,0.0,0.0,0.004816382585578939,1.0618268810980733,1.2139005131872698
2021-02-12,0.00040197805581934225,0.0,0.0,0.0,0.00040197805581934225,1.0618268810980733,1.2143885726435426
2021-02-16,-0.0032083820025332888,0.0,0.0,-0.0,-0.0032083820025332888,1.0618268810980733,1.210498593808893
2021-02-17,-0.005435840207056264,0.0,0.0,-0.0,-0.005435840207056264,1.0618268810980733,1.2039363686443543
2021-02-18,-0.0018198732718769234,1.0,0.0005,-0.0023198732718769234,-0.0018198732718769234,1.0593664323653522,1.201747349498893
2021-02-19,-0.006086230029960291,1.0,0.0,-0.006086230029960291,-0.006086230029960291,1.0529384654567289,1.1944554512858672
2021-02-22,-0.0020370028689259564,1.0,0.0,-0.0020370028689259564,-0.0020370028689259564,1.0507958098205212,1.1920248185481919
2021-02-23,0.004881047042599823,1.0,0.0,0.004881047042599823,0.004881047042599823,1.0559373313968685,1.1978573706642435
2021-02-24,-0.018016231741961306,0.0,0.0005,-0.0005,-0.018016231741961306,1.0554094947013404,1.1764697354814388
2021-02-25,0.009048688398040237,1.0,0.0005,0.008548688398040237,0.009048688398040237,1.0644705364333071,1.1871635530728413
2021-02-26,0.007752542578879743,0.0,0.0005,-0.0005,0.007752542578879743,1.0639384342017337,1.196402856839114
2021-03-01,-0.006117565092146255,0.0,0.0,-0.0,-0.006117565092146255,1.0639384342017337,1.189106126354244
2021-03-02,-0.007796205047455119,0.0,0.0,-0.0,-0.007796205047455119,1.0639384342017337,1.1798716548598154
2021-03-03,-0.013271384267259755,0.0,0.0,-0.0,-0.013271384267259755,1.0639384342017337,1.1643165717930624
2021-03-04,0.014094259422948145,0.0,0.0,0.0,0.014094259422948145,1.0639384342017337,1.1808429415005164
2021-03-05,-0.0016464279925839608,0.0,0.0,-0.0,-0.0016464279925839608,1.0639384342017337,1.1789003682191141
2021-03-08,0.011071276698938278,0.0,0.0,0.0,0.011071276698938278,1.0639384342017337,1.1920248185481916
2021-03-09,0.003258023988225393,0.0,0.0,0.0,0.003258023988225393,1.0639384342017337,1.195914797382841
2021-03-10,0.004865208910660722,0.0,0.0,0.0,0.004865208910660722,1.0639384342017337,1.2017473494988926
2021-03-11,-0.000808555445180208,0.0,0.0,-0.0,-0.000808555445180208,1.0639384342017337,1.2007760628581914
2021-03-12,0.004444996065658992,0.0,0.0,0.0,0.004444996065658992,1.0639384342017337,1.2061253877898148
2021-03-15,-0.004038625293011664,0.0,0.0,-0.0,-0.004038625293011664,1.0639384342017337,1.2012641223144642
2021-03-16,0.0016158014391975206,0.0,0.0,0.0,0.0016158014391975206,1.0639384342017337,1.2032066955958667
2021-03-17,-0.006078825677325476,0.0,0.0,-0.0,-0.006078825677325476,1.0639384342017337,1.1959147973828408
2021-03-18,0.0012195320447323285,0.0,0.0,0.0,0.0012195320447323285,1.0639384342017337,1.1973741434798149
2021-03-19,0.0032434921933956217,0.0,0.0,0.0,0.0032434921933956217,1.0639384342017337,1.2012641223144642
2021-03-22,-0.00813056939641421,0.0,0.0,-0.0,-0.00813056939641421,1.0639384342017337,1.1915367590919188
2021-03-23,-0.00449546740026053,0.0,0.0,-0.0,-0.00449546740026053,1.0639384342017337,1.1861922664321396
2021-03-24,0.0012295217000173424,0.0,0.0,0.0,0.0012295217000173424,1.0639384342017337,1.1876516125291137
2021-03-25,0.011798699769190278,0.0,0.0,0.0,0.011798699769190278,1.0639384342017337,1.2017473494988926
2021-03-26,-0.004457186621327621,0.0,0.0,-0.0,-0.004457186621327621,1.0639384342017337,1.1964028568391136
2021-03-29,0.0028394214399932696,0.0,0.0,0.0,0.0028394214399932696,1.0639384342017337,1.1998047762174904
2021-03-30,-0.0016244206749517843,0.0,0.0,-0.0,-0.0016244206749517843,1.0639384342017337,1.1978573706642435
2021-03-31,0.010901006860628884,0.0,0.0,0.0,0.010901006860628884,1.0639384342017337,1.2109866532651656
2021-04-01,0.009191321493846832,0.0,0.0,0.0,0.009191321493846832,1.0639384342017337,1.2221685303128405
2021-04-05,0.0015881861278617402,0.0,0.0,0.0,0.0015881861278617402,1.0639384342017337,1.2241111035942431
2021-04-06,0.0031727603002810697,0.0,0.0,0.0,0.0031727603002810697,1.0639384342017337,1.2280010824288923
2021-04-07,0.0019773845614520992,0.0,0.0,0.0,0.0019773845614520992,1.0639384342017337,1.2304317151665676
2021-04-08,0.0011853411598287448,0.0,0.0,0.0,0.0011853411598287448,1.0639384342017337,1.2318910612635416
2021-04-09,-0.000988995543791856,0.0,0.0,-0.0,-0.000988995543791856,1.0639384342017337,1.2306733287587819
2021-04-12,0.002169015321576621,0.0,0.0,0.0,0.002169015321576621,1.0639384342017337,1.2333455750886715
2021-04-13,-0.0023653609376133792,0.0,0.0,-0.0,-0.0023653609376133792,1.0639384342017337,1.2304317151665678
2021-04-14,0.010217506949619464,0.0,0.0,0.0,0.010217506949619464,1.0639384342017337,1.2430681060393725
2021-04-15,0.001953440403391151,0.0,0.0,0.0,0.001953440403391151,1.0639384342017337,1.2454987387770478
2021-04-16,-0.004888825161990235,0.0,0.0,-0.0,-0.004888825161990235,1.0639384342017337,1.2394245730687816
2021-04-19,-0.004125634365529034,0.0,0.0,-0.0,-0.004125634365529034,1.0639384342017337,1.2343216940012167
2021-04-20,0.001177697444435476,0.0,0.0,0.0,0.001177697444435476,1.0639384342017337,1.2357762078263466
2021-04-21,-0.005123883870061289,0.0,0.0,-0.0,-0.005123883870061289,1.0639384342017337,1.2294604285258663
2021-04-22,0.008266741926680794,0.0,0.0,0.0,0.008266741926680794,1.0639384342017337,1.239666186660996
2021-04-23,-0.0015682422519850872,0.0,0.0,-0.0,-0.0015682422519850872,1.0639384342017337,1.2377236133795935
2021-04-26,-0.0011797521545215527,0.0,0.0,-0.0,-0.0011797521545215527,1.0639384342017337,1.2362642672826194
2021-04-27,-0.0015725610945483673,0.0,0.0,-0.0,-0.0015725610945483673,1.0639384342017337,1.2343216940012167
2021-04-28,-0.0023674123571821456,0.0,0.0,-0.0,-0.0023674123571821456,1.0639384342017337,1.2314030018072688
2021-04-29,-0.00713209953646678,0.0,0.0,-0.0,-0.00713209953646678,1.0639384342017337,1.2226517574972686
2021-04-30,0.003968118301979769,0.0,0.0,0.0,0.003968118301979769,1.0639384342017337,1.2275130229726194
2021-05-03,-0.007154782149683085,0.0,0.0,-0.0,-0.007154782149683085,1.0639384342017337,1.2187617786626195
2021-05-04,0.0015965805673060704,0.0,0.0,0.0,0.0015965805673060704,1.0639384342017337,1.2207091842158664
2021-05-05,-0.0015965805673060758,0.0,0.0,-0.0,-0.0015965805673060758,1.0639384342017337,1.2187617786626195
2021-05-06,0.007945733083099012,0.0,0.0,0.0,0.007945733083099012,1.0639384342017337,1.2284843096133207
2021-05-07,-0.01194240122937577,0.0,0.0,-0.0,-0.01194240122937577,1.0639384342017337,1.2139005131872689
2021-05-10,-0.008442950641277484,0.0,0.0,-0.0,-0.008442950641277484,1.0639384342017337,1.2036947550521393
2021-05-11,-0.015466551000990572,0.0,0.0,-0.0,-0.015466551000990572,1.0639384342017337,1.1852209797914384
2021-05-12,0.011012559091957362,0.0,0.0,0.0,0.011012559091957362,1.0639384342017337,1.1983454301205159
2021-05-13,0.011295386866674181,0.0,0.0,0.0,0.011295386866674181,1.0639384342017337,1.2119579399058662
2021-05-14,-0.0036189085319289853,0.0,0.0,-0.0,-0.0036189085319289853,1.0639384342017337,1.207579901614944
2021-05-17,-0.002014841607323689,0.0,0.0,-0.0,-0.002014841607323689,1.0639384342017337,1.2051492688772687
2021-05-18,-0.0008062721183845488,0.0,0.0,-0.0,-0.0008062721183845488,1.0639384342017337,1.2041779822365675
2021-05-19,0.006440022257637267,0.0,0.0,0.0,0.006440022257637267,1.0639384342017337,1.2119579399058664
2021-05-20,-0.0008017407376680823,0.0,0.0,-0.0,-0.0008017407376680823,1.0639384342017337,1.210986653265165
2021-05-21,0.006399964567581325,0.0,0.0,0.0,0.006399964567581325,1.0639384342017337,1.2187617786626195
2021-05-25,0.007154782149683043,0.0,0.0,0.0,0.007154782149683043,1.0639384342017337,1.2275130229726192
2021-05-26,-0.000791577032040902,0.0,0.0,-0.0,-0.000791577032040902,1.0639384342017337,1.2265417363319182
2021-05-27,0.0031664827982187567,0.0,0.0,0.0,0.0031664827982187567,1.0639384342017337,1.2304317151665676
2021-05-28,-0.0007896986001344472,0.0,0.0,-0.0,-0.0007896986001344472,1.0639384342017337,1.2294604285258661
2021-05-31,0.0035507012169038593,0.0,0.0,0.0,0.0035507012169038593,1.0639384342017337,1.233833634544944
2021-06-01,-0.0015756614569408512,0.0,0.0,-0.0,-0.0015756614569408512,1.0639384342017337,1.2318910612635414
2021-06-02,0.0007881410670668322,0.0,0.0,0.0,0.0007881410670668322,1.0639384342017337,1.2328623479042429
2021-06-03,0.0062867609199222015,0.0,0.0,0.0,0.0062867609199222015,1.0639384342017337,1.2406374733016972
2021-06-04,0.0015684507275635076,0.0,0.0,0.0,0.0015684507275635076,1.0639384342017337,1.242584878854944
2021-06-07,0.002734035373619983,0.0,0.0,0.0,0.002734035373619983,1.0639384342017337,1.2459867982333204
2021-06-08,-0.0023452222983816945,0.0,0.0,-0.0,-0.0023452222983816945,1.0639384342017337,1.2430681060393725
2021-06-09,0.0015653862572079654,0.0,0.0,0.0,0.0015653862572079654,1.0639384342017337,1.2450155115926194
2021-06-10,0.007389781948116172,0.0,0.0,0.0,0.007389781948116172,1.0639384342017337,1.2542499830870477
2021-06-11,0.0003890488575021016,0.0,0.0,0.0,0.0003890488575021016,1.0639384342017337,1.2547380425433206
2021-06-14,0.0019352896180878257,0.0,0.0,0.0,0.0019352896180878257,1.0639384342017337,1.2571686752809959
2021-06-15,-0.00038829651732260316,0.0,0.0,-0.0,-0.00038829651732260316,1.0639384342017337,1.256680615824723
2021-06-16,0.0034777570146470216,0.0,0.0,0.0,0.0034777570146470216,1.0639384342017337,1.261058654115645
2021-06-17,-0.007353596461685739,0.0,0.0,-0.0,-0.007353596461685739,1.0639384342017337,1.2518193503493724
2021-06-18,0.006583084416419959,0.0,0.0,0.0,0.006583084416419959,1.0639384342017337,1.2600873674749438
2021-06-21,0.0003834135353606013,0.0,0.0,0.0,0.0003834135353606013,1.0639384342017337,1.2605705946593724
2021-06-22,-0.002314216185761646,0.0,0.0,-0.0,-0.002314216185761646,1.0639384342017337,1.2576567347372687
2021-06-23,0.0011558586224224864,0.0,0.0,0.0,0.0011558586224224864,1.0639384342017337,1.2591112485623985
2021-06-24,0.0015454560732446284,0.0,0.0,0.0,0.0015454560732446284,1.0639384342017337,1.2610586541156454
2021-06-25,0.0011565697892679193,0.0,0.0,0.0,0.0011565697892679193,1.0639384342017337,1.2625180002126193
2021-06-28,0.0038430583912747707,0.0,0.0,0.0,0.0038430583912747707,1.0639384342017337,1.2673792656879699
2021-06-29,-0.0015377427216244108,0.0,0.0,-0.0,-0.0015377427216244108,1.0639384342017337,1.2654318601347232
2021-06-30,0.0019189506980619264,0.0,0.0,0.0,0.0019189506980619264,1.0639384342017337,1.2678624928723983
2021-07-02,0.005162469221082739,0.0,0.0,0.0,0.005162469221082739,1.0639384342017337,1.274424718036937
2021-07-05,0.0013375850062818159,0.0,0.0,0.0,0.0013375850062818159,1.0639384342017337,1.2761305099979696
2021-07-06,0.0028510731626777675,0.0,0.0,0.0,0.0028510731626777675,1.0639384342017337,1.2797740429685602
2021-07-07,-0.007816330430276911,0.0,0.0,-0.0,-0.007816330430276911,1.0639384342017337,1.2698098984256447
2021-07-08,0.008005106557453467,0.0,0.0,0.0,0.008005106557453467,1.0639384342017337,1.2800156565607745
2021-07-09,0.0018971079516666778,0.0,0.0,0.0,0.0018971079516666778,1.0639384342017337,1.2824462892984498
2021-07-12,0.0003804967223353311,0.0,0.0,0.0,0.0003804967223353311,1.0639384342017337,1.2829343487547225
2021-07-13,-0.0018963855608717895,0.0,0.0,-0.0,-0.0018963855608717895,1.0639384342017337,1.2805037160170472
2021-07-14,0.0022767375605165334,0.0,0.0,0.0,0.0022767375605165334,1.0639384342017337,1.2834224082109955
2021-07-15,-0.007224995341869345,0.0,0.0,-0.0,-0.007224995341869345,1.0639384342017337,1.2741831044447227
2021-07-16,-0.007273755884982644,0.0,0.0,-0.0,-0.007273755884982644,1.0639384342017337,1.2649486329502944
2021-07-19,0.008800945263350896,0.0,0.0,0.0,0.008800945263350896,1.0639384342017337,1.2761305099979694
2021-07-20,0.0034210684029844863,0.0,0.0,0.0,0.0034210684029844863,1.0639384342017337,1.2805037160170472
2021-07-21,-0.0003812191131302032,0.0,0.0,-0.0,-0.0003812191131302032,1.0639384342017337,1.2800156565607743
2021-07-22,0.006438537432587921,0.0,0.0,0.0,0.006438537432587921,1.0639384342017337,1.2882836736863457
2021-07-23,-0.0003789164909649783,0.0,0.0,-0.0,-0.0003789164909649783,1.0639384342017337,1.2877956142300728
2021-07-26,-0.0007545087886587204,0.0,0.0,-0.0,-0.0007545087886587204,1.0639384342017337,1.2868243275893716
2021-07-27,0.00018774195299267574,0.0,0.0,0.0,0.00018774195299267574,1.0639384342017337,1.2870659411815857
2021-07-28,-0.00018774195299262915,0.0,0.0,-0.0,-0.00018774195299262915,1.0639384342017337,1.2868243275893716
2021-07-29,-0.004165661380722027,0.0,0.0,-0.0,-0.004165661380722027,1.0639384342017337,1.2814750026577484
2021-07-30,0.01112976708555723,0.0,0.0,0.0,0.01112976708555723,1.0639384342017337,1.2958171854915856
2021-08-03,-0.0016907247456364267,0.0,0.0,-0.0,-0.0016907247456364267,1.0639384342017337,1.2936281663461247
2021-08-04,0.0018771639073494495,0.0,0.0,0.0,0.0018771639073494495,1.0639384342017337,1.2960587990838
2021-08-05,0.0031827421878691895,0.0,0.0,0.0,0.0031827421878691895,1.0639384342017337,1.3001903915106634
2021-08-06,0.0007504690783741788,0.0,0.0,0.0,0.0007504690783741788,1.0639384342017337,1.3011665104232089
2021-08-09,-0.0018697882327725031,0.0,0.0,-0.0,-0.0018697882327725031,1.0639384342017337,1.2987358776855336
2021-08-10,0.0026159835069677778,0.0,0.0,0.0,0.0026159835069677778,1.0639384342017337,1.30213779706391
2021-08-11,0.0013054299573447862,0.0,0.0,0.0,0.0013054299573447862,1.0639384342017337,1.3038387567530982
2021-08-12,0.0003742549683417037,0.0,0.0,0.0,0.0003742549683417037,1.0639384342017337,1.304326816209371
2021-08-13,0.0014882222196570274,0.0,0.0,0.0,0.0014882222196570274,1.0639384342017337,1.3062693894907735
2021-08-16,-0.0037284296709372854,0.0,0.0,-0.0,-0.0037284296709372854,1.0639384342017337,1.3014081240154232
2021-08-17,-0.004868580534777226,0.0,0.0,-0.0,-0.004868580534777226,1.0639384342017337,1.2950875124430985
2021-08-18,0.005989311576464401,0.0,0.0,0.0,0.005989311576464401,1.0639384342017337,1.3028674701123972
2021-08-19,0.007062805278033202,0.0,0.0,0.0,0.007062805278033202,1.0639384342017337,1.3121019416068256
2021-08-20,-0.0014816018749901109,0.0,0.0,-0.0,-0.0014816018749901109,1.0639384342017337,1.3101593683254231
2021-08-23,0.0011132492542324983,0.0,0.0,0.0,0.0011132492542324983,1.0639384342017337,1.3116187144223974
2021-08-24,0.0018514399954475606,0.0,0.0,0.0,0.0018514399954475606,1.0639384342017337,1.3140493471600725
2021-08-25,0.0,0.0,0.0,0.0,0.0,1.0639384342017337,1.3140493471600725
2021-08-26,0.005164406495866339,0.0,0.0,0.0,0.005164406495866339,1.0639384342017337,1.3208531859168258
2021-08-27,0.0007350776825330048,0.0,0.0,0.0,0.0007350776825330048,1.0639384342017337,1.3218244725575268
2021-08-30,0.0,0.0,0.0,0.0,0.0,1.0639384342017337,1.3218244725575268
2021-08-31,0.005137743734636381,0.0,0.0,0.0,0.005137743734636381,1.0639384342017337,1.3286331435861243
2021-09-01,-0.0010989851869749288,0.0,0.0,-0.0,-0.0010989851869749288,1.0639384342017337,1.3271737974891502
2021-09-02,0.00018203463805348065,0.0,0.0,0.0,0.00018203463805348065,1.0639384342017337,1.3274154110813645
2021-09-03,0.005478272202793569,0.0,0.0,0.0,0.005478272202793569,1.0639384342017337,1.3347073092943904
2021-09-07,-0.0023705970214414254,0.0,0.0,-0.0,-0.0023705970214414254,1.0639384342017337,1.331547003508228
2021-09-08,-0.004021823602914197,0.0,0.0,-0.0,-0.004021823602914197,1.0639384342017337,1.3262025108484492
2021-09-09,-0.0036722875133258946,0.0,0.0,-0.0,-0.0036722875133258946,1.0639384342017337,1.3213412453730986
2021-09-10,0.0018378294676633191,0.0,0.0,0.0,0.0018378294676633191,1.0639384342017337,1.323771878110774
2021-09-13,-0.0033127263001290963,0.0,0.0,-0.0,-0.0033127263001290963,1.0639384342017337,1.3193938398198517
2021-09-14,0.0025750773218477406,0.0,0.0,0.0,0.0025750773218477406,1.0639384342017337,1.3227957591982282
2021-09-15,0.0011026204780586934,0.0,0.0,0.0,0.0011026204780586934,1.0639384342017337,1.3242551052952023
2021-09-16,-0.0040440142721258595,0.0,0.0,-0.0,-0.0040440142721258595,1.0639384342017337,1.3189106126354233
2021-09-17,-0.014105865625871778,0.0,0.0,-0.0,-0.014105865625871778,1.0639384342017337,1.3004368373747222
2021-09-20,0.002986821258200668,0.0,0.0,0.0,0.002986821258200668,1.0639384342017337,1.3043268162093713
2021-09-21,0.005202802323934312,0.0,0.0,0.0,0.005202802323934312,1.0639384342017337,1.3111306549661244
2021-09-22,0.003146213067552222,0.0,0.0,0.0,0.003146213067552222,1.0639384342017337,1.315262247392988
2021-09-23,-0.0053747824667299635,0.0,0.0,-0.0,-0.0053747824667299635,1.0639384342017337,1.3082119627721764
2021-09-24,-0.0022298449642815816,1.0,0.0005,-0.0027298449642815816,-0.0022298449642815816,1.06103800788309,1.3052981028500728
2021-09-27,-0.016524736106578956,0.0,0.0005,-0.0005,-0.016524736106578956,1.0605076214867974,1.2839056353954237
2021-09-28,0.004157791508827241,1.0,0.0005,0.003657791508827241,0.004157791508827241,1.0643938404160675,1.2892549603270467
2021-09-29,-0.012142341037274029,0.0,0.0005,-0.0005,-0.012142341037274029,1.0638617765229175,1.2736950449884497
2021-09-30,0.005712442142540214,1.0,0.0005,0.005212442142540213,0.005712442142540214,1.0694215719486029,1.2809917754733198
2021-10-01,-0.01491311381430981,0.0,0.0005,-0.0005,-0.01491311381430981,1.0688869948180482,1.262029940756346
2021-10-04,0.008437806830736447,1.0,0.0005,0.007937806830736447,0.008437806830736447,1.077405377216102,1.2727237583477484
2021-10-05,0.0011459753617235312,0.0,0.0005,-0.0005,0.0011459753617235312,1.076866809180723,1.2741831044447225
2021-10-06,0.0068446433422246124,0.0,0.0,0.0,0.0068446433422246124,1.076866809180723,1.2829343487547222
2021-10-07,-0.005699979736933757,0.0,0.0,-0.0,-0.005699979736933757,1.076866809180723,1.2756424505416963
2021-10-08,-0.005732655848083661,1.0,0.0005,-0.006232655848083661,-0.005732655848083661,1.070175941561911,1.2683505523286704
2021-10-12,0.006876010696548965,1.0,0.0,0.006876010696548965,0.006876010696548965,1.0775598395718877,1.2771017966386704
2021-10-13,0.008717557647054517,0.0,0.0005,-0.0005,0.008717557647054517,1.0770211943246355,1.2882836736863457
2021-10-14,0.006956244257657215,0.0,0.0,0.0,0.006956244257657215,1.0770211943246355,1.2972765315885597
2021-10-15,0.002433145537191843,0.0,0.0,0.0,0.002433145537191843,1.0770211943246355,1.3004368373747222
2021-10-18,0.00484860218362301,0.0,0.0,0.0,0.00484860218362301,1.0770211943246355,1.3067574489470466
2021-10-19,0.0009277449995220715,0.0,0.0,0.0,0.0009277449995220715,1.0770211943246355,1.3079703491799621
2021-10-20,0.0035257014158180285,0.0,0.0,0.0,0.0035257014158180285,1.0770211943246355,1.3125900010630984
2021-10-21,0.0,0.0,0.0,0.0,0.0,1.0770211943246355,1.3125900010630984
2021-10-22,0.004250424736456093,1.0,0.0005,0.003750424736456093,0.004250424736456093,1.0810680652524343,1.318180939586936
2021-10-25,0.0005533922904523459,0.0,0.0005,-0.0005,0.0005533922904523459,1.0805276663307968,1.3189106126354229
2021-10-26,-0.010004520452035702,0.0,0.0,-0.0,-0.010004520452035702,1.0805276663307968,1.305781330034501
2021-10-27,0.00889742945852953,1.0,0.0005,0.00839742945852953,0.00889742945852953,1.0896395257402285,1.3174512665384488
2021-10-28,-0.00037052594930964513,0.0,0.0005,-0.0005,-0.00037052594930964513,1.0890948421596012,1.3169632070821757
2021-10-29,0.006991117760826731,1.0,0.0005,0.006491117760826731,0.006991117760826731,1.0961872790512346,1.3262025108484485
2021-11-01,0.000732113783508543,0.0,0.0005,-0.0005,0.000732113783508543,1.0956393224122845,1.3271737974891498
2021-11-02,0.005844933921820102,1.0,0.0005,0.0053449339218201025,0.005844933921820102,1.101511120399906,1.3349537551584485
2021-11-03,0.005807370257727056,0.0,0.0005,-0.0005,0.005807370257727056,1.1009605025056508,1.3427288805559026
2021-11-04,0.0036138991086880224,0.0,0.0,0.0,0.0036138991086880224,1.1009605025056508,1.3475901460312534
2021-11-05,0.001802063724687715,0.0,0.0,0.0,0.001802063724687715,1.1009605025056508,1.3500207787689287
2021-11-08,-0.0018020637246876532,1.0,0.0005,-0.0023020637246876532,-0.0018020637246876532,1.098428936301883,1.3475901460312534
2021-11-09,-0.005425758092085484,1.0,0.0,-0.005425758092085484,-0.005425758092085484,1.0924852656529513,1.3402982478182275
2021-11-10,0.009026643948474545,1.0,0.0,0.009026643948474545,0.009026643948474545,1.102391383401171,1.352451411506604
2021-11-11,0.0046625615154098675,0.0,0.0005,-0.0005,0.0046625615154098675,1.1018403254854297,1.3587720230789289
2021-11-12,-0.0035841055311562372,0.0,0.0,-0.0,-0.0035841055311562372,1.1018403254854297,1.353910757603578
2021-11-15,0.00465754754396282,1.0,0.0005,0.00415754754396282,0.00465754754396282,1.1064308150014044,1.3602313691759027
2021-11-16,-0.00017764261195574906,0.0,0.0005,-0.0005,-0.00017764261195574906,1.1058777378747078,1.3599897555836884
2021-11-17,0.0008914476669538932,0.0,0.0,0.0,0.0008914476669538932,1.1058777378747078,1.361202655816604
2021-11-18,-0.0032179235732855706,0.0,0.0,-0.0,-0.0032179235732855706,1.1058777378747078,1.356829449797526
2021-11-19,-0.0021534290256755234,1.0,0.0005,-0.0026534290256755235,-0.0021534290256755234,1.1029472594138674,1.3539107576035778
2021-11-22,-0.002158076291601352,0.0,0.0005,-0.0005,-0.002158076291601352,1.1023959236295928,1.3509920654096297
2021-11-23,0.0010796203073478142,0.0,0.0,0.0,0.0010796203073478142,1.1023959236295928,1.352451411506604
2021-11-24,0.002872114475529482,0.0,0.0,0.0,0.002872114475529482,1.1023959236295928,1.3563413903412531
2021-11-25,-0.018812466258753584,0.0,0.0,-0.0,-0.018812466258753584,1.1023959236295928,1.3310637763237991
2021-11-26,0.004372300318420309,1.0,0.0005,0.003872300318420309,0.004372300318420309,1.1066730074477364,1.336896328439851
2021-11-29,-0.013914768175812936,0.0,0.0005,-0.0005,-0.013914768175812936,1.1061198092550857,1.3184225531791498
2021-11-30,-0.008144143671044575,1.0,0.0005,-0.008644143671044576,-0.008144143671044575,1.0965995572001004,1.3077287355877474
2021-12-01,0.011455653359584593,1.0,0.0,0.011455653359584593,0.011455653359584593,1.1092340516253911,1.3227957591982276
2021-12-02,-0.005895139582326447,0.0,0.0005,-0.0005,-0.005895139582326447,1.1086795732307286,1.315020633800773
2021-12-03,0.006446601792837778,0.0,0.0,0.0,0.006446601792837778,1.1086795732307286,1.3235254322467143
2021-12-06,0.012593203793090762,0.0,0.0,0.0,0.012593203793090762,1.1086795732307286,1.3402982478182273
2021-12-07,0.0010882295724680597,0.0,0.0,0.0,0.0010882295724680597,1.1086795732307286,1.3417575939152013
2021-12-08,-0.0034489261715591646,0.0,0.0,-0.0,-0.0034489261715591646,1.1086795732307286,1.3371379420320648
2021-12-09,0.00417255558248863,1.0,0.0005,0.00367255558248863,0.00417255558248863,1.1127587464969881,1.3427288805559026
2021-12-10,-0.0047184021914588965,0.0,0.0005,-0.0005,-0.0047184021914588965,1.1122025061954035,1.336408268983578
2021-12-13,-0.003644192168682712,1.0,0.0005,-0.0041441921686827116,-0.003644192168682712,1.1076028627653605,1.3315470035082273
