date,y_reg,pos,costs,r_strategy,r_bh,eq_strat,eq_bh
2011-10-07,0.034000184379900156,0.0,0.0,0.0,0.034000184379900156,0.6552904096700141,0.3516027655562549
2011-10-10,0.006770024075973267,1.0,0.0005,0.006270024075973267,0.006770024075973267,0.6594120040606827,0.35399120050282934
2011-10-11,0.004959273359350209,0.0,0.0005,-0.0005,0.004959273359350209,0.6590823804714169,0.3557510999371473
2011-10-12,0.00914533282219163,1.0,0.0005,0.00864533282219163,0.00914533282219163,0.6648050686361316,0.3590194846008808
2011-10-13,0.018387335035726562,0.0,0.0005,-0.0005,0.018387335035726562,0.6644727491885988,0.36568196103079914
2011-10-14,-0.01559013041466534,0.0,0.0,-0.0,-0.01559013041466534,0.6644727491885988,0.36002514142049113
2011-10-17,0.0123190592359591,0.0,0.0,0.0,0.0123190592359591,0.6644727491885988,0.3644877435575119
2011-10-18,-0.01950262056964094,0.0,0.0,-0.0,-0.01950262056964094,0.6644727491885988,0.3574481458202397
2011-10-19,-0.00493567016427575,0.0,0.0,-0.0,-0.00493567016427575,0.6644727491885988,0.3556882463859217
2011-10-20,0.012468332566261347,0.0,0.0,0.0,0.012468332566261347,0.6644727491885988,0.36015084852294244
2011-10-21,0.02055517573424058,0.0,0.0,0.0,0.02055517573424058,0.6644727491885988,0.3676304211187941
2011-10-24,-0.019857338999710664,1.0,0.0005,-0.020357338999710664,-0.019857338999710664,0.6510826084214357,0.360402262727845
2011-10-25,-0.0012215340494578146,1.0,0.0,-0.0012215340494578146,-0.0012215340494578146,0.6502877744034815,0.35996228786926543
2011-10-26,0.02721490730051965,1.0,0.0,0.02721490730051965,0.02721490730051965,0.6682283136658789,0.36989314896291725
2011-10-27,0.0015281436032628173,1.0,0.0,0.0015281436032628173,0.0015281436032628173,0.6692502431175343,0.370458830923948
2011-10-28,-0.016939407523787843,1.0,0.0,-0.016939407523787843,-0.016939407523787843,0.6580090191493233,0.3642363293526092
2011-10-31,-0.026402442801147542,1.0,0.0,-0.026402442801147542,-0.026402442801147542,0.6408633139048802,0.35474544311753686
2011-11-01,0.00846864623703834,1.0,0.0,0.00846864623703834,0.00846864623703834,0.6463136043137098,0.3577624135763678
2011-11-02,0.020518890636213954,1.0,0.0,0.020518890636213954,0.020518890636213954,0.6597122349020825,0.3651791326209938
2011-11-03,-0.005176888179533792,0.0,0.0005,-0.0005,-0.005176888179533792,0.6593824612349186,0.36329352608422444
2011-11-04,0.00706838560531241,1.0,0.0005,0.006568385605312411,0.00706838560531241,0.6637277947920842,0.3658705216844759
2011-11-07,0.011444313136976596,0.0,0.0005,-0.0005,0.011444313136976596,0.6633960138468366,0.37008170961659403
2011-11-08,-0.03578910785158528,0.0,0.0,-0.0,-0.03578910785158528,0.6633960138468366,0.3570710245128857
2011-11-09,-0.000528215524210448,0.0,0.0,-0.0,-0.000528215524210448,0.6633960138468366,0.35688246385920874
2011-11-10,0.01866930259486042,1.0,0.0005,0.01816930259486042,0.01866930259486042,0.6755596242994358,0.36360779384035263
2011-11-11,-0.006242434004486025,0.0,0.0005,-0.0005,-0.006242434004486025,0.6752219289181668,0.36134506599622945
2011-11-14,0.011070862078059645,0.0,0.0,0.0,0.011070862078059645,0.6752219289181668,0.3653676932746707
2011-11-15,-0.016652596437379295,1.0,0.0005,-0.017152596437379295,-0.016652596437379295,0.6637388832257709,0.3593337523570089
2011-11-16,-0.02371792595361091,1.0,0.0,-0.02371792595361091,-0.02371792595361091,0.6481815961254991,0.3509113764927725
2011-11-17,-0.007731765569030984,1.0,0.0,-0.007731765569030984,-0.007731765569030984,0.6431893323545164,0.34820867379006976
2011-11-18,-0.019318989755036382,1.0,0.0,-0.019318989755036382,-0.019318989755036382,0.6308828216632567,0.3415461973601515
2011-11-21,0.003307002830130124,1.0,0.0,0.003307002830130124,0.003307002830130124,0.6329726064976215,0.34267756128221305
2011-11-22,-0.022818910519641047,0.0,0.0005,-0.0005,-0.022818910519641047,0.6326561993027633,0.3349465744814588
2011-11-23,-0.007723500765260011,0.0,0.0,-0.0,-0.007723500765260011,0.6326561993027633,0.3323695788812074
2011-11-25,0.03420407777086407,1.0,0.0005,0.03370407777086407,0.03420407777086407,0.6543427019455663,0.3439346323067259
2011-11-28,-0.0062328341099703215,1.0,0.0,-0.0062328341099703215,-0.0062328341099703215,0.6502769760928344,0.34179761156505406
2011-11-29,0.03629539861476615,0.0,0.0005,-0.0005,0.03629539861476615,0.6499519188758642,0.35443117536140856
2011-11-30,0.006892313225734342,0.0,0.0,0.0,0.006892313225734342,0.6499519188758642,0.3568824638592087
2011-12-01,-0.0028218713610717004,0.0,0.0,-0.0,-0.0028218713610717004,0.6499519188758642,0.35587680703959834
2011-12-02,0.010890675004496642,0.0,0.0,0.0,0.010890675004496642,0.6499519188758642,0.35977372721558826
2011-12-05,-0.0027991620796145775,0.0,0.0,-0.0,-0.0027991620796145775,0.6499519188758642,0.3587680703959779
2011-12-06,0.0,0.0,0.0,0.0,0.0,0.6499519188758642,0.3587680703959779
2011-12-07,-0.016961537374375512,1.0,0.0005,-0.017461537374375512,-0.016961537374375512,0.6387012718136431,0.35273412947831606
2011-12-08,0.015909828250265757,0.0,0.0005,-0.0005,0.015909828250265757,0.6383820010020906,0.358390949088624
2011-12-09,-0.01128759779855946,0.0,0.0,-0.0,-0.01128759779855946,0.6383820010020906,0.3543683218101828
2011-12-12,-0.011057719233698091,0.0,0.0,-0.0,-0.011057719233698091,0.6383820010020906,0.3504714016341929
2011-12-13,-0.01572558389047051,0.0,0.0,-0.0,-0.01572558389047051,0.6383820010020906,0.3450031426775619
2011-12-14,-0.002736478949264766,1.0,0.0005,-0.003236478949264766,-0.002736478949264766,0.6363192309507729,0.34406033940917724
2011-12-15,0.0021897818969240034,1.0,0.0,0.0021897818969240034,0.0021897818969240034,0.6377141580189879,0.34481458202388493
2011-12-16,-0.009892002259016416,1.0,0.0,-0.009892002259016416,-0.009892002259016416,0.6314369862120202,0.3414204902577002
2011-12-19,0.029208425583055815,1.0,0.0,0.029208425583055815,0.029208425583055815,0.6501522577105722,0.35153991200502893
2011-12-20,-0.014406876231904342,0.0,0.0005,-0.0005,-0.014406876231904342,0.6498272628372059,0.34651162790697737
2011-12-21,0.008489168654944423,1.0,0.0005,0.007989168654944423,0.008489168654944423,0.6550396359765759,0.34946574481458265
2011-12-22,0.008596041469797817,1.0,0.0,0.008596041469797817,0.008596041469797817,0.6606946544166613,0.35248271527341357
2011-12-23,0.002849004776074871,1.0,0.0,0.002849004776074871,0.002849004776074871,0.6625796605633566,0.3534883720930239
2011-12-27,-0.011624918537031374,1.0,0.0,-0.011624918537031374,-0.011624918537031374,0.6549218230924074,0.349402891263357
2011-12-28,0.007169774395423729,1.0,0.0,0.007169774395423729,0.007169774395423729,0.6596343384591453,0.3519170333123828
2011-12-29,-0.002861744038532854,0.0,0.0005,-0.0005,-0.002861744038532854,0.6593046037304674,0.3509113764927725
2011-12-30,0.01898398181001608,0.0,0.0,0.0,0.01898398181001608,0.6593046037304674,0.35763670647391643
2012-01-03,0.004209055670341835,1.0,0.0005,0.0037090556703418347,0.004209055670341835,0.6617545418792392,0.3591451917033319
2012-01-04,0.008191766941664739,1.0,0.0,0.008191766941664739,0.008191766941664739,0.6671977451463593,0.3620993086109372
2012-01-05,0.0034656073500931046,1.0,0.0,0.0034656073500931046,0.0034656073500931046,0.6695140018557723,0.36335637963545014
2012-01-06,-0.0032920414380023977,1.0,0.0,-0.0032920414380023977,-0.0032920414380023977,0.66731355798183,0.36216216216216285
2012-01-09,0.007262698359604699,0.0,0.0005,-0.0005,0.007262698359604699,0.6669799846031332,0.36480201131363993
2012-01-10,0.0020654052092768578,1.0,0.0005,0.0015654052092768577,0.0020654052092768578,0.6680248961871537,0.3655562539283476
2012-01-11,0.0039468090701823095,1.0,0.0,0.0039468090701823095,0.0039468090701823095,0.6706666727711125,0.36700188560653746
2012-01-12,-0.0036029892283907195,1.0,0.0,-0.0036029892283907195,-0.0036029892283907195,0.6682546158901066,0.365681961030799
2012-01-13,0.009068417009039023,0.0,0.0005,-0.0005,0.009068417009039023,0.6679205721000683,0.36901319924575815
2012-01-17,0.013198161123719684,0.0,0.0,0.0,0.013198161123719684,0.6679205721000683,0.37391577624135836
2012-01-18,0.006200271224738487,1.0,0.0005,0.005700271224738486,0.006200271224738487,0.671738772567994,0.3762413576367072
2012-01-19,-0.0015046395883899946,0.0,0.0005,-0.0005,-0.0015046395883899946,0.6714029871350637,0.3756756756756764
2012-01-20,0.0003345600566501758,0.0,0.0,0.0,0.0003345600566501758,0.6714029871350637,0.3758013827781277
2012-01-23,-0.001841466997307619,0.0,0.0,-0.0,-0.001841466997307619,0.6714029871350637,0.3751099937146456
2012-01-24,0.012488714477961793,1.0,0.0005,0.011988714477961793,0.012488714477961793,0.679500689378029,0.37982401005656896
2012-01-25,-0.003481147319879387,1.0,0.0,-0.003481147319879387,-0.003481147319879387,0.6771393598269884,0.3785040854808304
2012-01-26,0.00298458188718144,0.0,0.0005,-0.0005,0.00298458188718144,0.6768008747753895,0.379635449402892
2012-01-27,0.0008274721200323929,0.0,0.0,0.0,0.0008274721200323929,0.6768008747753895,0.3799497171590202
2012-01-30,0.0013225328427941122,0.0,0.0,0.0,0.0013225328427941122,0.6768008747753895,0.38045254556882535
2012-01-31,0.008062569384927679,1.0,0.0005,0.007562569384927678,0.008062569384927679,0.6819386311835993,0.3835323695788819
2012-02-01,0.003108895574454741,0.0,0.0005,-0.0005,0.003108895574454741,0.6815977470961311,0.3847265870521691
2012-02-02,0.013629936787637582,0.0,0.0,0.0,0.013629936787637582,0.6815977470961311,0.39000628535512316
2012-02-03,-0.0008061266055246638,0.0,0.0,-0.0,-0.0008061266055246638,0.6815977470961311,0.3896920175989949
2012-02-06,0.0020945790305110196,0.0,0.0,0.0,0.0020945790305110196,0.6815977470961311,0.3905091137649283
2012-02-07,0.005297387779330013,0.0,0.0,0.0,0.005297387779330013,0.6815977470961311,0.3925832809553746
2012-02-08,0.00717878172700577,0.0,0.0,0.0,0.00717878172700577,0.6815977470961311,0.39541169076052857
2012-02-09,-0.006938656860922085,0.0,0.0,-0.0,-0.006938656860922085,0.6815977470961311,0.3926775612822131
2012-02-10,0.009161585689912327,1.0,0.0005,0.008661585689912326,0.009161585689912327,0.6875271061445523,0.39629164047768756
2012-02-13,0.0025344540732787834,0.0,0.0005,-0.0005,0.0025344540732787834,0.6871834285180466,0.3972972972972979
2012-02-14,-0.006985264154766968,0.0,0.0,-0.0,-0.006985264154766968,0.6871834285180466,0.3945317410433695
2012-02-15,0.013607804915260464,0.0,0.0,0.0,0.013607804915260464,0.6871834285180466,0.399937146448775
2012-02-16,-0.00314812159889506,0.0,0.0,-0.0,-0.00314812159889506,0.6871834285180466,0.39868007542426204
2012-02-17,0.002833755044907009,1.0,0.0005,0.002333755044907009,0.002833755044907009,0.6887890191099734,0.3998114393463236
2012-02-21,-0.004569455677901466,0.0,0.0005,-0.0005,-0.004569455677901466,0.6884447106846978,0.39798868636077994
2012-02-22,0.006611073976378961,1.0,0.0005,0.00611107397637896,0.006611073976378961,0.6926647285278311,0.400628535512257
2012-02-23,0.003445578976563118,0.0,0.0005,-0.0005,0.003445578976563118,0.6923184827322295,0.4020113136392212
2012-02-24,0.0014061403769897538,0.0,0.0,0.0,0.0014061403769897538,0.6923184827322295,0.40257699560025195
2012-02-27,0.01009717316411164,1.0,0.0005,0.00959717316411164,0.01009717316411164,0.6989947685878458,0.4066624764299189
2012-02-28,-0.004492300948055578,0.0,0.0005,-0.0005,-0.004492300948055578,0.6986453585633373,0.4048397234443752
2012-02-29,0.007886842087591286,0.0,0.0,0.0,0.007886842087591286,0.6986453585633373,0.4080452545568831
2012-03-01,-0.0007704754214263477,0.0,0.0,-0.0,-0.0007704754214263477,0.6986453585633373,0.40773098680075487
2012-03-02,-0.010382056529048615,0.0,0.0,-0.0,-0.010382056529048615,0.6986453585633373,0.40351979886863665
2012-03-05,-0.009861549747598104,0.0,0.0,-0.0,-0.009861549747598104,0.6986453585633373,0.3995600251414211
2012-03-06,0.0076784832326948224,0.0,0.0,0.0,0.0076784832326948224,0.6986453585633373,0.4026398491514777
2012-03-07,0.010713556398635015,1.0,0.0005,0.010213556398635014,0.010713556398635015,0.7058175769155659,0.4069767441860471
2012-03-08,0.004161214296112046,0.0,0.0005,-0.0005,0.004161214296112046,0.7054647563396025,0.4086737900691395
2012-03-09,0.00046129008275496076,0.0,0.0,0.0,0.00046129008275496076,0.7054647563396025,0.4088623507228164
2012-03-12,0.018430191913235694,0.0,0.0,0.0,0.018430191913235694,0.7054647563396025,0.41646763042111945
2012-03-13,0.003465163542613707,0.0,0.0,0.0,0.003465163542613707,0.7054647563396025,0.41791326209930924
2012-03-14,0.0028534974682297744,0.0,0.0,0.0,0.0028534974682297744,0.7054647563396025,0.4191074795725966
2012-03-15,-0.002402403557866512,0.0,0.0,-0.0,-0.002402403557866512,0.7054647563396025,0.4181018227529862
2012-03-16,0.007040700195449179,0.0,0.0,0.0,0.007040700195449179,0.7054647563396025,0.42105593966059146
2012-03-19,0.0017897096499717093,1.0,0.0005,0.0012897096499717093,0.0017897096499717093,0.7063751880136292,0.4218101822752992
2012-03-20,0.00014899798880296252,0.0,0.0005,-0.0005,0.00014899798880296252,0.7060220887018066,0.4218730358265249
2012-03-21,-0.0020879947928921796,0.0,0.0,-0.0,-0.0020879947928921796,0.7060220887018066,0.42099308610936587
2012-03-22,-0.0006123104455827807,0.0,0.0,-0.0,-0.0006123104455827807,0.7060220887018066,0.4207353865493407
2012-03-23,0.01734228833275125,1.0,0.0005,0.01684228833275125,0.01734228833275125,0.7180138168951311,0.42809553739786366
2012-03-26,0.0014671364134008253,0.0,0.0005,-0.0005,0.0014671364134008253,0.7176548997234539,0.42872407291012005
2012-03-27,-0.003995657106670314,0.0,0.0,-0.0,-0.003995657106670314,0.7176548997234539,0.4270144563167826
2012-03-28,-0.0038048092619895244,0.0,0.0,-0.0,-0.0038048092619895244,0.7176548997234539,0.42539283469516104
2012-03-29,-0.0019226508917600967,0.0,0.0,-0.0,-0.0019226508917600967,0.7176548997234539,0.4245757385292276
2012-03-30,0.010309369658861287,1.0,0.0005,0.009809369658861287,0.010309369658861287,0.7247292828148888,0.4289754871150227
2012-04-02,-0.00029308323773678715,1.0,0.0,-0.00029308323773678715,-0.00029308323773678715,0.7245169079334779,0.42884978001257146
2012-04-03,-0.01372411417665023,0.0,0.0005,-0.0005,-0.01372411417665023,0.7241547400290325,0.4230043997485865
2012-04-04,0.006221320614252424,0.0,0.0,0.0,0.006221320614252424,0.7241547400290325,0.4256442489000635
2012-04-05,-0.007559511283060166,1.0,0.0005,-0.008059511283060166,-0.007559511283060166,0.7183418626713491,0.4224387177875556
2012-04-09,-0.016199544295303434,0.0,0.0005,-0.0005,-0.016199544295303434,0.7179827815177827,0.41565053425518605
2012-04-10,0.0048272834726833655,0.0,0.0,0.0,0.0048272834726833655,0.7179827815177827,0.41766184789440663
2012-04-11,0.011297864363857315,0.0,0.0,0.0,0.011297864363857315,0.7179827815177827,0.4224072910119428
2012-04-12,-0.015218255392280165,1.0,0.0005,-0.015718255392280164,-0.015218255392280165,0.7067855755959794,0.4160276555625399
2012-04-13,-0.011242901774922402,1.0,0.0,-0.011242901774922402,-0.011242901774922402,0.698883757708972,0.4113764927718423
2012-04-16,0.020117142159599477,0.0,0.0005,-0.0005,0.020117142159599477,0.698534403176029,0.419736015084853
2012-04-17,-0.0025489180904203898,0.0,0.0,-0.0,-0.0025489180904203898,0.698534403176029,0.41866750471401704
2012-04-18,-0.01132343947686985,1.0,0.0005,-0.01182343947686985,-0.01132343947686985,0.6903239574388655,0.41395348837209367
2012-04-19,-0.0027368118040453767,0.0,0.0005,-0.0005,-0.0027368118040453767,0.6899788817362608,0.41282212445003214
2012-04-20,-0.00917718279333585,0.0,0.0,-0.0,-0.00917718279333585,0.6899788817362608,0.40905091137649335
2012-04-23,-0.005392509793418144,0.0,0.0,-0.0,-0.005392509793418144,0.6899788817362608,0.4068510370835959
2012-04-24,0.02622501260183543,0.0,0.0,0.0,0.02622501260183543,0.6899788817362608,0.41766184789440663
2012-04-25,0.005851918567938585,1.0,0.0005,0.005351918567938586,0.005851918567938585,0.693681491720646,0.42011313639220677
2012-04-26,0.005966604813221696,0.0,0.0005,-0.0005,0.005966604813221696,0.6933347376705222,0.42262727844123243
2012-04-27,-0.00716420974678035,1.0,0.0005,-0.007664209746780349,-0.00716420974678035,0.6880411861727368,0.41961030798240156
2012-04-30,0.0016463372722527868,0.0,0.0005,-0.0005,0.0016463372722527868,0.6876972515704664,0.42030169704588366
2012-05-01,0.0028373049721951648,0.0,0.0,0.0,0.0028373049721951648,0.6876972515704664,0.42149591451917084
2012-05-02,-0.010643980259866136,0.0,0.0,-0.0,-0.010643980259866136,0.6876972515704664,0.41703331238215
2012-05-03,-0.025182559271361468,1.0,0.0005,-0.02568255927136147,-0.025182559271361468,0.6702602973827514,0.40666247642991876
2012-05-04,0.0009269273025795029,0.0,0.0005,-0.0005,0.0009269273025795029,0.6699252510026351,0.4070395977372726
2012-05-07,-0.003712875552426436,1.0,0.0005,-0.004212875552426436,-0.003712875552426436,0.6671088759749759,0.4055311125078571
2012-05-08,-0.003089081243473013,0.0,0.0005,-0.0005,-0.003089081243473013,0.6667754049117015,0.4042803268384668
2012-05-09,-0.002038736689848317,0.0,0.0,-0.0,-0.002038736689848317,0.6667754049117015,0.4034569453174109
2012-05-10,-0.00015579964197583,1.0,0.0005,-0.00065579964197583,-0.00015579964197583,0.6663382771896503,0.40339409176618524
2012-05-11,-0.00939268019905426,1.0,0.0,-0.00939268019905426,-0.00939268019905426,0.6601088760317539,0.39962287869264657
2012-05-14,-0.003308392147231045,0.0,0.0005,-0.0005,-0.003308392147231045,0.659778904093597,0.398302954116908
2012-05-15,-0.006808671699164828,0.0,0.0,-0.0,-0.006808671699164828,0.659778904093597,0.3956002514142053
2012-05-16,-0.02135769660978142,1.0,0.0005,-0.02185769660978142,-0.02135769660978142,0.645514122534818,0.38724072910119467
2012-05-17,-0.013069945894460878,1.0,0.0,-0.013069945894460878,-0.013069945894460878,0.6371321829466368,0.38221244500314316
2012-05-18,0.02757229481170264,0.0,0.0005,-0.0005,0.02757229481170264,0.6368136964834143,0.3928975487115027
2012-05-21,-0.0011204482964897178,1.0,0.0005,-0.0016204482964897178,-0.0011204482964897178,0.6357826084518124,0.3924575738529232
2012-05-22,0.0019200005898244268,0.0,0.0005,-0.0005,0.0019200005898244268,0.6354647966071687,0.3932118164676309
2012-05-23,-0.0065752782803356,1.0,0.0005,-0.007075278280335599,-0.0065752782803356,0.630984574432951,0.3906348208673795
2012-05-24,-0.001288037531158745,1.0,0.0,-0.001288037531158745,-0.001288037531158745,0.6301723658093848,0.3901319924575744
2012-05-25,0.01264725094386025,1.0,0.0,0.01264725094386025,0.01264725094386025,0.6381929259671006,0.3950974230044003
2012-05-29,-0.008467180548662342,1.0,0.0,-0.008467180548662342,-0.008467180548662342,0.6328120438359749,0.39176618478944114
2012-05-30,-0.004341191800524974,1.0,0.0,-0.004341191800524974,-0.004341191800524974,0.6300708397314392,0.3900691389063488
